ID	time_spent	watch	click	take	source
9940	1.8230195769880935	1	0	0	best_ad
9941	4.252784446723391	1	0	0	new_lead
9942	2.531898461212354	1	0	0	new_lead
9943	2.9260078871134048	1	0	0	new_lead
9944	0.18977875306109873	1	0	0	best_ad
9945	4.020726299497303	1	0	0	new_lead
9946	0.8676372313905292	1	1	0	best_ad
9947	5.66219718984201	1	1	0	new_lead
9948	5.458784309193495	1	1	1	super_ad
9949	1.9175663148954785	1	1	0	best_ad
9950	2.5410519734710766	1	1	0	best_ad
9951	0.055812511513657695	1	1	0	best_ad
9952	2.2855864057146267	1	1	0	best_ad
9953	4.74738396874604	1	0	0	new_lead
9954	3.3050682472225192	1	0	0	new_lead
9955	3.9397902355325565	1	1	0	super_ad
9956	3.2608541396774036	1	0	0	new_lead
9957	3.180221821888901	1	0	0	super_ad
9958	0.0019400650007411198	1	1	0	best_ad
9959	3.4101463818466433	1	0	0	new_lead
9960	1.4384407406167936	1	0	0	best_ad
9961	1.5084481094601705	1	0	0	best_ad
9962	1.0656428145399592	1	1	0	best_ad
9963	4.185265253673932	1	1	0	new_lead
9964	4.863567388396524	1	1	0	super_ad
9965	1.4355470555161536	1	1	0	best_ad
9966	6.59534337598467	1	0	0	new_lead
9967	3.427903487049371	1	1	0	best_ad
9968	4.109302685847186	1	0	0	super_ad
9969	2.5067633381747094	1	0	0	new_lead
9970	3.2773942628097927	1	0	0	super_ad
9971	0.5942382450113948	1	1	0	best_ad
9972	1.3073816983928166	1	1	0	best_ad
9973	0.9080027171405209	1	1	0	best_ad
9974	4.302747780310327	1	1	0	new_lead
9975	1.3146479007882403	1	0	0	best_ad
9976	2.442395796072171	1	1	0	best_ad
9977	2.7394357550462005	1	1	0	best_ad
9978	0.7083653216239293	1	0	0	best_ad
9979	4.114405934759967	1	0	0	super_ad
9980	2.90201361570862	1	1	0	new_lead
9981	7.54886880840252	1	1	1	new_lead
9982	0.0033556754208302034	1	1	0	best_ad
9983	5.602051230481747	1	0	0	new_lead
9984	2.7189524427347878	1	1	1	new_lead
9985	0.8553871205234365	1	1	0	best_ad
9986	3.5132996427936045	1	1	0	new_lead
9987	0.18154727868844883	1	1	0	best_ad
9988	4.520805421485376	1	0	0	new_lead
9989	1.2811509020880325	1	0	0	super_ad
9990	5.762062602161449	1	1	0	new_lead
9991	3.32375031574345	1	1	1	new_lead
9992	2.9299275031998433	1	0	0	super_ad
9993	1.5063709386540332	1	1	0	best_ad
9994	6.326903162976843	1	1	0	best_ad
9995	0.3183318871465633	1	1	0	best_ad
9996	2.74059698370645	1	0	0	super_ad
9997	1.8751041017042702	1	1	0	best_ad
9998	0.8149577241416159	1	1	0	best_ad
9999	2.6243288981298636	1	1	0	best_ad
10000	0.921240990125654	1	0	0	best_ad
10001	0.3147940428997336	1	0	0	best_ad
10002	0.22490139804689804	1	0	0	best_ad
10003	0.015024304550012904	1	1	0	best_ad
10004	5.461345517857194	1	0	0	new_lead
10005	3.033144404533993	1	0	0	new_lead
10006	3.261633371511326	1	0	0	new_lead
10007	2.794873518053173	1	1	0	new_lead
10008	0.5933856827091515	1	0	0	best_ad
10009	4.934369056139559	1	1	0	super_ad
10010	3.6679386649976897	1	1	0	new_lead
10011	1.4487864291861894	1	1	0	best_ad
10012	1.4906251227480192	1	0	0	new_lead
10013	1.6652638365875294	1	0	0	best_ad
10014	4.095896253330812	1	1	0	super_ad
10015	3.568962885306396	1	0	0	super_ad
10016	5.073467046020006	1	0	0	new_lead
10017	4.429521538123369	1	0	0	new_lead
10018	3.075938554541439	1	0	0	best_ad
10019	4.059485037576882	1	1	0	new_lead
10020	3.5534976397479845	1	0	0	new_lead
10021	4.361222747846231	1	0	0	new_lead
10022	4.350937683750849	1	0	0	new_lead
10023	2.7713328232710337	1	1	0	new_lead
10024	0.34990629524833516	1	1	0	best_ad
10025	0.5176654587622145	1	0	0	best_ad
10026	0.012615667709344431	1	1	0	best_ad
10027	4.569214118925457	1	1	0	new_lead
10028	2.8500497455112566	1	0	0	new_lead
10029	4.676142862592941	1	0	0	new_lead
10030	2.962090581278901	1	0	0	super_ad
10031	2.21649684166519	1	0	0	new_lead
10032	3.5319183621723305	1	1	1	super_ad
10033	0.9097503766321465	1	1	0	best_ad
10034	0.9691040408925894	1	0	0	best_ad
10035	0.42346529548852313	1	1	0	best_ad
10036	0.6475160034133586	1	1	0	best_ad
10037	4.148608164798796	1	0	0	new_lead
10038	5.478907521297695	1	1	0	new_lead
10039	1.578156978620267	1	1	0	best_ad
10040	5.641243962407733	1	0	0	best_ad
10041	1.8004408810233483	1	0	0	new_lead
10042	1.0124187752980167	1	1	0	best_ad
10043	4.290507939551889	1	0	0	new_lead
10044	3.6275095030700695	1	1	0	new_lead
10045	6.132740736192125	1	1	1	new_lead
10046	4.65261449691689	1	0	0	super_ad
10047	0.7778559168144897	1	1	0	best_ad
10048	0.0030761925838996636	1	1	0	best_ad
10049	0.00976254882010551	1	1	0	best_ad
10050	5.543801765986176	1	0	0	new_lead
10051	1.3204519630981855	1	1	0	best_ad
10052	0.3151550288937563	1	0	0	best_ad
10053	1.2329137380493655	1	1	0	best_ad
10054	1.7453476169767101	1	0	0	best_ad
10055	3.10917255241358	1	0	0	new_lead
10056	1.501292905822104	1	1	0	best_ad
10057	0.3298956653437744	1	1	0	best_ad
10058	1.3314189704159554	1	0	0	best_ad
10059	4.133035548539376	1	0	0	best_ad
10060	1.277977153685409	1	1	0	best_ad
10061	2.2585559910767485	1	1	0	best_ad
10062	0.4263983532328319	1	0	0	best_ad
10063	4.389946781798078	1	1	0	best_ad
10064	3.100748752675735	1	1	0	best_ad
10065	3.2323571859089264	1	1	0	new_lead
10066	5.313788161276495	1	0	0	new_lead
10067	3.466713989482554	1	1	0	new_lead
10068	5.4963197749324255	1	0	0	super_ad
10069	1.4904325244556689	1	1	0	best_ad
10070	4.168578907344617	1	0	0	new_lead
10071	0.5613610095752594	1	1	0	best_ad
10072	1.2441407103758904	1	1	0	best_ad
10073	0.8746890651628327	1	1	0	best_ad
10074	0.27622269328029814	1	0	0	best_ad
10075	4.9449334401517255	1	0	0	new_lead
10076	0.42808376720073676	1	0	0	best_ad
10077	1.710022072473262	1	1	0	best_ad
10078	0.49722512505255	1	0	0	best_ad
10079	1.4469708065960851	1	1	0	best_ad
10080	3.783198768818328	1	0	0	new_lead
10081	3.001658653871854	1	0	0	new_lead
10082	1.1095439711723065	1	1	0	best_ad
10083	1.165988534436078	1	1	0	best_ad
10084	3.668008686238311	1	0	0	new_lead
10085	0.6239875042839229	1	0	0	best_ad
10086	2.4561502791117213	1	0	0	new_lead
10087	3.383917527938978	1	0	0	new_lead
10088	1.5161293066554775	1	1	0	best_ad
10089	2.51288718910488	1	0	0	super_ad
10090	2.647766551095633	1	1	0	best_ad
10091	3.9015525910418476	1	1	1	new_lead
10092	3.5864243654575954	1	1	0	best_ad
10093	6.257772115798451	1	0	0	new_lead
10094	2.3041613372947722	1	1	0	super_ad
10095	1.332935004509931	1	1	0	best_ad
10096	1.9569683979352916	1	1	0	best_ad
10097	2.33273278470169	1	0	0	new_lead
10098	0.7219344683903389	1	1	0	best_ad
10099	5.904045716816804	1	0	0	new_lead
10100	3.887376181880416	1	0	0	new_lead
10101	3.803195573750045	1	0	0	new_lead
10102	0.31412671104692524	1	1	0	best_ad
10103	4.268165120012273	1	1	1	new_lead
10104	0.26998355823189385	1	1	0	best_ad
10105	3.8229460905721986	1	0	0	super_ad
10106	0.4483592790313698	1	0	0	best_ad
10107	0.8494057756585096	1	1	0	best_ad
10108	4.99805426393327	1	0	0	new_lead
10109	3.385701483183163	1	0	0	new_lead
10110	5.2624690632875195	1	0	0	new_lead
10111	0.16862445333096263	1	1	0	best_ad
10112	2.8212300166689843	1	0	0	new_lead
10113	3.9150915133810567	1	1	0	new_lead
10114	2.238027186034428	1	1	0	best_ad
10115	2.8484038736533	1	1	0	new_lead
10116	0.40625371526661574	1	1	0	best_ad
10117	0.2525684958906063	1	0	0	best_ad
10118	3.9217254413271996	1	0	0	super_ad
10119	3.6492444356588196	1	0	0	super_ad
10120	0.26130499357907744	1	1	0	best_ad
10121	2.2163250464515536	1	0	0	new_lead
10122	3.654775935109637	1	1	0	new_lead
10123	0.14119748993669531	1	0	0	best_ad
10124	0.7792445633581933	1	0	0	best_ad
10125	0.35486613822729807	1	1	0	best_ad
10126	3.3559225470319127	1	1	1	super_ad
10127	6.065902540487091	1	1	0	new_lead
10128	3.301663983224267	1	1	0	super_ad
10129	3.2870464476122843	1	1	0	new_lead
10130	4.243354520218363	1	1	0	new_lead
10131	2.4837413928638514	1	1	0	new_lead
10132	6.576379417869343	1	0	0	new_lead
10133	0.8111033304451329	1	1	0	best_ad
10134	4.918908532558672	1	0	0	new_lead
10135	6.569290207058656	1	1	0	best_ad
10136	5.252916986028777	1	0	0	new_lead
10137	0.6997115037104544	1	1	0	best_ad
10138	4.620832450887645	1	1	0	new_lead
10139	4.073455982954452	1	0	0	super_ad
10140	1.442045429700535	1	1	0	best_ad
10141	0.5483535410506939	1	1	0	best_ad
10142	0.1944646836106234	1	1	0	best_ad
10143	0.1522625804864891	1	1	0	best_ad
10144	3.999293834955205	1	0	0	new_lead
10145	1.9949564568918627	1	1	0	new_lead
10146	1.1862677789346847	1	1	0	best_ad
10147	0.32268917747621495	1	1	0	best_ad
10148	3.4787606050501565	1	1	1	new_lead
10149	4.529956191237829	1	1	0	super_ad
10150	1.9695314228017182	1	1	0	new_lead
10151	3.7199368828810475	1	1	0	new_lead
10152	0.48786459003093063	1	1	0	best_ad
10153	0.10671026349777335	1	0	0	best_ad
10154	1.4454826675041357	1	0	0	new_lead
10155	0.1939812076685217	1	1	0	best_ad
10156	0.307356379716816	1	1	0	best_ad
10157	0.9926160838295544	1	1	0	best_ad
10158	0.05472266080861054	1	0	0	best_ad
10159	3.029060645603206	1	0	0	new_lead
10160	0.43022508460601927	1	1	0	best_ad
10161	3.2898121668876623	1	0	0	new_lead
10162	2.770542699329398	1	1	0	super_ad
10163	5.022017066843022	1	0	0	super_ad
10164	3.5947530587475898	1	0	0	new_lead
10165	2.127824199308743	1	0	0	new_lead
10166	1.2348778813615755	1	1	0	best_ad
10167	2.124187739834428	1	1	1	new_lead
10168	1.1569776797941451	1	1	0	best_ad
10169	1.1042201138466947	1	1	0	best_ad
10170	2.3991966222455194	1	1	0	best_ad
10171	0.8380219144218575	1	0	0	best_ad
10172	2.218969950319091	1	1	0	new_lead
10173	1.4219476515322478	1	0	0	new_lead
10174	2.511406271140696	1	0	0	new_lead
10175	6.0974633176947	1	0	0	new_lead
10176	4.1543740294868545	1	1	0	super_ad
10177	0.8351881335127671	1	1	0	best_ad
10178	2.685084322117706	1	0	0	super_ad
10179	3.0847286292167158	1	0	0	new_lead
10180	0.5635461062534249	1	1	0	best_ad
10181	4.685363480969841	1	0	0	new_lead
10182	3.557697978326776	1	0	0	super_ad
10183	0.123097375885232	1	1	0	best_ad
10184	1.1059770940388356	1	1	0	best_ad
10185	0.47884479920278783	1	0	0	best_ad
10186	4.304605798833773	1	1	0	new_lead
10187	3.342030351960043	1	0	0	super_ad
10188	3.2717127371912804	1	1	1	new_lead
10189	0.4563771553967559	1	1	0	best_ad
10190	6.634227971101542	1	1	0	new_lead
10191	0.768555777549047	1	0	0	best_ad
10192	0.8247112810305798	1	1	0	best_ad
10193	2.2580428526227436	1	1	0	best_ad
10194	0.7746317547962767	1	1	0	best_ad
10195	2.6337052152727374	1	0	0	super_ad
10196	4.753828915047711	1	0	0	super_ad
10197	5.005450084428012	1	0	0	new_lead
10198	1.8958263742586754	1	1	0	best_ad
10199	0.5356023277112578	1	1	0	best_ad
10200	0.9613226431182689	1	1	0	best_ad
10201	4.698041640482148	1	1	0	new_lead
10202	2.5284642065189584	1	1	0	best_ad
10203	2.1665758147223837	1	0	0	new_lead
10204	0.20229022519658088	1	1	0	best_ad
10205	0.1977657419957153	1	1	0	best_ad
10206	4.908353408166301	1	1	0	new_lead
10207	1.2893466499178539	1	1	0	best_ad
10208	0.09733056809906046	1	1	0	best_ad
10209	0.2152044533261697	1	1	0	best_ad
10210	0.8859266588496386	1	1	0	best_ad
10211	5.66658066257629	1	1	0	new_lead
10212	4.811000689761957	1	0	0	super_ad
10213	5.749806108321221	1	0	0	super_ad
10214	0.5740499138845847	1	1	0	best_ad
10215	5.792915180105686	1	0	0	new_lead
10216	0.5238349720177745	1	0	0	best_ad
10217	2.723466578903177	1	0	0	new_lead
10218	2.2321961151165723	1	1	0	new_lead
10219	3.3295101186537637	1	0	0	new_lead
10220	0.6142567577111243	1	1	0	best_ad
10221	2.0381307406898297	1	1	0	best_ad
10222	4.3036523824710144	1	1	1	new_lead
10223	0.08347690154022355	1	0	0	best_ad
10224	2.009209784166023	1	1	0	best_ad
10225	2.533242290825133	1	0	0	new_lead
10226	5.650287834646203	1	0	0	new_lead
10227	0.6558363849263562	1	1	0	best_ad
10228	0.05520303461636851	1	1	0	best_ad
10229	0.7380335615622737	1	0	0	best_ad
10230	0.5674869653082327	1	1	0	best_ad
10231	6.798060324016944	1	0	0	new_lead
10232	0.278700967590018	1	1	0	best_ad
10233	3.241698946438646	1	1	0	new_lead
10234	2.4704319846789886	1	0	0	new_lead
10235	3.348747213383939	1	0	0	super_ad
10236	3.5727936434091316	1	1	0	best_ad
10237	0.5608881653132268	1	1	0	best_ad
10238	6.061524836897097	1	0	0	new_lead
10239	2.968714088289794	1	1	0	best_ad
10240	1.0655867203055651	1	0	0	best_ad
10241	0.23453468427326563	1	0	0	best_ad
10242	0.11488793769923876	1	0	0	best_ad
10243	1.775784970176409	1	1	0	best_ad
10244	4.208926751920387	1	0	0	super_ad
10245	2.729712843716602	1	1	0	new_lead
10246	3.1589781289498937	1	0	0	new_lead
10247	3.067336845069457	1	1	1	new_lead
10248	3.48009704840136	1	1	1	new_lead
10249	0.4005327230137042	1	0	0	best_ad
10250	0.2715932218476699	1	1	0	best_ad
10251	3.979215393690324	1	0	0	super_ad
10252	1.3663517839883443	1	1	0	best_ad
10253	0.4775934220681409	1	1	0	best_ad
10254	1.0947094573584992	1	1	0	best_ad
10255	2.9478583320838427	1	0	0	new_lead
10256	1.9744144708009914	1	1	0	best_ad
10257	4.924539293633351	1	1	0	new_lead
10258	2.402231348088917	1	1	0	best_ad
10259	1.4936034871229713	1	1	0	best_ad
10260	1.1090780650147098	1	1	0	best_ad
10261	0.31011499405545023	1	1	0	best_ad
10262	2.23536220988849	1	1	0	super_ad
10263	5.550207257356286	1	1	1	super_ad
10264	0.4241694691880823	1	0	0	best_ad
10265	6.444876630229549	1	0	0	new_lead
10266	5.635403354527047	1	0	0	new_lead
10267	0.311308188098411	1	0	0	best_ad
10268	5.382745612279293	1	0	0	new_lead
10269	3.7092101585470534	1	0	0	new_lead
10270	0.17918027140545942	1	0	0	best_ad
10271	6.278861979969949	1	1	0	new_lead
10272	4.413226137054122	1	0	0	new_lead
10273	0.3619018076366011	1	0	0	best_ad
10274	0.6100154912607682	1	1	0	best_ad
10275	3.1529297660983553	1	1	0	best_ad
10276	8.75474613368902	1	1	0	best_ad
10277	0.1842640306658267	1	0	0	best_ad
10278	3.4860576459275947	1	0	0	super_ad
10279	0.14576083214959507	1	1	0	best_ad
10280	6.179560095152587	1	1	0	new_lead
10281	2.336747036431979	1	1	0	best_ad
10282	2.7870335380459896	1	0	0	new_lead
10283	0.9891198382918869	1	1	0	best_ad
10284	3.635365735040346	1	0	0	new_lead
10285	0.36837646601810703	1	0	0	best_ad
10286	1.0824434673022607	1	1	0	best_ad
10287	0.15166705098575053	1	1	0	best_ad
10288	3.303133443081099	1	0	0	new_lead
10289	6.0921910002316695	1	1	0	new_lead
10290	2.1802383545597315	1	0	0	new_lead
10291	0.55327762242594	1	1	0	best_ad
10292	0.7362240776171823	1	0	0	best_ad
10293	3.1871763334553638	1	1	0	new_lead
10294	2.9738128548188105	1	0	0	new_lead
10295	6.301731004650706	1	0	0	new_lead
10296	0.163514731218303	1	1	0	best_ad
10297	3.2121005542230834	1	1	0	new_lead
10298	3.5966599942972315	1	0	0	new_lead
10299	6.805437560078928	1	1	0	super_ad
10300	1.5199153180051241	1	0	0	new_lead
10301	1.1679266361192522	1	0	0	best_ad
10302	0.5215830623877188	1	1	0	best_ad
10303	3.1086121953867587	1	1	0	new_lead
10304	2.9114244243648493	1	0	0	new_lead
10305	1.0038753023187343	1	1	0	best_ad
10306	1.2375216284820232	1	1	0	best_ad
10307	2.6420744048348266	1	1	0	new_lead
10308	5.213584266049407	1	0	0	new_lead
10309	4.458529806957028	1	0	0	new_lead
10310	6.641593669774554	1	0	0	new_lead
10311	0.1467844836300342	1	1	0	best_ad
10312	4.5597758562724175	1	0	0	new_lead
10313	5.738167795664929	1	1	0	new_lead
10314	3.7967032881922904	1	0	0	new_lead
10315	2.2835243427063956	1	0	0	super_ad
10316	6.319406603893839	1	0	0	new_lead
10317	0.9138794748661091	1	0	0	best_ad
10318	2.7013420862830566	1	1	0	new_lead
10319	5.164548450823594	1	0	0	new_lead
10320	0.8284281426526929	1	0	0	best_ad
10321	4.639233481048761	1	1	1	new_lead
10322	2.1618092493649534	1	0	0	new_lead
10323	0.9121033718718178	1	1	0	best_ad
10324	0.21367555868074087	1	1	0	best_ad
10325	2.3542592519361136	1	0	0	new_lead
10326	1.800948020493186	1	0	0	new_lead
10327	0.09856330613817883	1	0	0	best_ad
10328	4.2800283823775525	1	0	0	new_lead
10329	0.5136200324442212	1	1	0	best_ad
10330	4.486812995368103	1	0	0	super_ad
10331	2.0690036739888327	1	1	0	new_lead
10332	3.1613266815826226	1	0	0	new_lead
10333	2.1735502931918114	1	1	1	new_lead
10334	0.36557738505546805	1	1	0	best_ad
10335	2.4418960595058787	1	0	0	new_lead
10336	1.419173952680444	1	1	0	best_ad
10337	3.294217971233709	1	0	0	super_ad
10338	0.9374393893018532	1	1	0	best_ad
10339	0.4007326072918633	1	0	0	best_ad
10340	0.06273503346210253	1	0	0	best_ad
10341	3.8925924655214397	1	1	0	new_lead
10342	3.4004757704518735	1	0	0	new_lead
10343	4.422898780495657	1	0	0	new_lead
10344	2.5025361432454662	1	1	0	best_ad
10345	0.41468960193389337	1	0	0	best_ad
10346	4.466221730489255	1	0	0	new_lead
10347	2.3341708799423473	1	1	0	super_ad
10348	0.33897297809353	1	0	0	best_ad
10349	0.06647035829168568	1	1	0	best_ad
10350	3.374309273201571	1	0	0	super_ad
10351	4.142124815123912	1	0	0	new_lead
10352	2.5534439275239604	1	1	0	best_ad
10353	5.633921685134148	1	1	0	new_lead
10354	0.1623730771464991	1	1	0	best_ad
10355	2.103191295613089	1	0	0	best_ad
10356	4.891783805402795	1	0	0	super_ad
10357	1.8602174527941124	1	1	0	best_ad
10358	4.000486928900238	1	0	0	new_lead
10359	3.40687811763792	1	0	0	new_lead
10360	1.8788384846008581	1	0	0	best_ad
10361	0.4260589930721443	1	1	0	best_ad
10362	0.1632780327933642	1	1	0	best_ad
10363	4.631863226956148	1	0	0	super_ad
10364	1.7489850301478553	1	0	0	new_lead
10365	0.29687699371210363	1	1	0	best_ad
10366	4.7945191645008105	1	1	0	new_lead
10367	2.1541162851610993	1	1	0	best_ad
10368	4.477844695553454	1	1	0	new_lead
10369	2.6719742560892614	1	1	0	new_lead
10370	3.61088022453655	1	0	0	super_ad
10371	7.1901905697960355	1	1	0	new_lead
10372	4.016919601757718	1	1	0	new_lead
10373	4.4904386489801755	1	1	0	new_lead
10374	3.6611425390406644	1	0	0	new_lead
10375	0.08443017176961105	1	1	0	best_ad
10376	5.4103525617861905	1	1	0	super_ad
10377	4.15075046447005	1	0	0	new_lead
10378	2.507983410182451	1	0	0	new_lead
10379	1.7677751740140346	1	0	0	new_lead
10380	2.2519589811312897	1	1	0	best_ad
10381	0.8985809163551052	1	0	0	best_ad
10382	3.815066522094512	1	0	0	new_lead
10383	0.5734100225691592	1	1	0	best_ad
10384	2.84200595993917	1	0	0	new_lead
10385	3.107388704447468	1	1	0	best_ad
10386	1.3726292591229674	1	1	0	best_ad
10387	3.2677367240300015	1	1	0	new_lead
10388	4.759210225594355	1	0	0	new_lead
10389	3.475010875186678	1	0	0	new_lead
10390	1.0907930392153478	1	1	0	best_ad
10391	5.477964861013655	1	0	0	best_ad
10392	4.673547652183831	1	0	0	new_lead
10393	1.8062615106141982	1	1	0	best_ad
10394	1.4607194787877995	1	1	0	best_ad
10395	1.5611093242278988	1	1	0	best_ad
10396	1.6518613052945963	1	1	0	best_ad
10397	5.260709831920932	1	1	0	new_lead
10398	3.3382986114761746	1	0	0	new_lead
10399	0.45825560877053895	1	1	0	best_ad
10400	1.31577535048715	1	1	0	best_ad
10401	0.3050046019197	1	1	0	best_ad
10402	0.9171453633720881	1	1	0	best_ad
10403	3.527659314005407	1	1	1	new_lead
10404	4.989909365170568	1	1	1	new_lead
10405	0.7739537625243006	1	1	0	best_ad
10406	2.9237771905471894	1	0	0	super_ad
10407	0.5296813977938408	1	0	0	best_ad
10408	0.5319804845080603	1	0	0	best_ad
10409	3.801212022537849	1	0	0	new_lead
10410	5.390925007515672	1	0	0	super_ad
10411	1.0430062530853628	1	0	0	best_ad
10412	0.142658093782932	1	0	0	best_ad
10413	5.895918667853598	1	0	0	new_lead
10414	0.5914774810435233	1	1	0	best_ad
10415	2.6636060456490225	1	1	0	new_lead
10416	2.115151143026902	1	0	0	best_ad
10417	2.558830551619022	1	1	0	new_lead
10418	3.8094805268983145	1	0	0	super_ad
10419	0.1792005839007105	1	1	0	best_ad
10420	0.5991176247116031	1	1	0	best_ad
10421	0.2961473356291584	1	0	0	best_ad
10422	4.36873591912374	1	0	0	new_lead
10423	3.130072301518974	1	1	0	new_lead
10424	6.031582853260332	1	1	0	new_lead
10425	3.158614189902175	1	1	0	best_ad
10426	0.7811379933793774	1	1	0	best_ad
10427	2.418631138226054	1	1	0	best_ad
10428	5.490318156410081	1	0	0	super_ad
10429	0.07442508825559999	1	1	0	best_ad
10430	4.756209991933001	1	1	0	super_ad
10431	2.3076846051653956	1	0	0	new_lead
10432	0.3741404944711211	1	0	0	best_ad
10433	1.4879604589280606	1	1	0	best_ad
10434	4.16371182304653	1	1	0	super_ad
10435	2.8791538814395605	1	0	0	new_lead
10436	3.2079360141134083	1	0	0	new_lead
10437	2.034961277009095	1	1	0	best_ad
10438	1.0552386274538923	1	0	0	best_ad
10439	0.5256796729137747	1	0	0	best_ad
10440	0.02957479936587407	1	1	0	best_ad
10441	2.1356855556907983	1	1	0	best_ad
10442	1.3558712173050878	1	1	0	best_ad
10443	0.5510581444281918	1	1	0	best_ad
10444	2.933758578996095	1	1	0	new_lead
10445	4.321636927679394	1	0	0	new_lead
10446	0.33036418155422104	1	0	0	best_ad
10447	4.478684275321748	1	0	0	new_lead
10448	0.20207910954051947	1	1	0	best_ad
10449	0.8907330640942346	1	1	0	best_ad
10450	4.139246351396823	1	0	0	new_lead
10451	4.284859752200622	1	1	0	new_lead
10452	3.4599859586259103	1	0	0	new_lead
10453	1.8946215988377513	1	0	0	new_lead
10454	1.7443814429208298	1	1	0	best_ad
10455	2.2710204933958225	1	0	0	new_lead
10456	0.5694136218948566	1	1	0	best_ad
10457	3.8272893173679017	1	1	0	new_lead
10458	4.836549329130318	1	0	0	new_lead
10459	1.589218382246282	1	1	0	best_ad
10460	2.864133356480448	1	0	0	new_lead
10461	0.5975741016839113	1	0	0	best_ad
10462	0.37007149033268727	1	1	0	best_ad
10463	5.193203934157332	1	1	0	new_lead
10464	2.2395038325533716	1	0	0	new_lead
10465	1.9943867633781245	1	1	0	best_ad
10466	0.060781432593576254	1	1	0	best_ad
10467	0.5679990756153401	1	1	0	best_ad
10468	0.5947188933772264	1	0	0	best_ad
10469	3.229110203956888	1	1	0	new_lead
10470	0.29969854083780856	1	1	0	best_ad
10471	1.5569169017675415	1	0	0	new_lead
10472	0.5161851936989261	1	1	0	best_ad
10473	1.3158350323726373	1	1	0	best_ad
10474	5.429697149472661	1	0	0	new_lead
10475	3.903442932666939	1	1	1	new_lead
10476	3.34770758165512	1	0	0	super_ad
10477	0.2568155425575007	1	1	0	best_ad
10478	0.41849514812874056	1	1	0	best_ad
10479	4.241403523150687	1	1	1	new_lead
10480	0.18696699895235097	1	1	0	best_ad
10481	4.818764428489661	1	0	0	new_lead
10482	4.042703531941414	1	0	0	new_lead
10483	1.74831771794229	1	1	0	best_ad
10484	3.2981774030370037	1	0	0	new_lead
10485	2.6364361456166754	1	0	0	super_ad
10486	1.2383257318540444	1	1	0	best_ad
10487	3.5656812774288986	1	1	0	best_ad
